p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
double,128, ,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.5141291199187397,0.2033679797929547,0.1480457449098372,cufft,-0.841746,120.58489441871644,polaris-gpu,64,64,4,True,4,4
double,128, , ,-p2p,-pencils, ,0.5160095542546079,0.1852876201790324,0.8680295649142195,cufft,-1.34083,122.01700258255003,polaris-gpu,64,64,4,True,2,4
double,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9308875496436284,0.1790920722488433,0.9320177819994836,cufft,-2.27033,121.74579906463624,polaris-gpu,64,64,4,True,5,4
float,128, , ,-p2p_pl,-pencils,-r2c_dir 0,0.9267501320212364,0.2118883385068981,0.1348431835902141,cufft,-1.52979,128.7666130065918,polaris-gpu,64,64,4,True,2,4
double,128,-no-reorder, ,-p2p,-pencils,-r2c_dir 0,0.9351450823372326,0.2003875407036749,0.933376900567784,cufft,-2.15233,131.9453763961792,polaris-gpu,64,64,4,True,3,4
double,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.8985555379764241,0.2036660999203263,0.99666252095881,cufft,-2.17511,132.3458878993988,polaris-gpu,64,64,4,True,4,4
double,128,-reorder, ,-p2p_pl,-pencils, ,0.9413608619515856,0.1869469514417806,0.8981773786649317,cufft,-3.66658,130.74369740486145,polaris-gpu,64,64,4,True,5,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9360095120880412,0.3565533803357753,0.9313768165941954,cufft,-3.59214,135.2195074558258,polaris-gpu,64,64,4,True,2,4
double,128, , ,-p2p_pl,-pencils, ,0.9616521629173304,0.2008808571317998,0.1828043582789237,cufft,-1.37163,139.64117121696472,polaris-gpu,64,64,4,True,3,4
double,128, , ,-p2p_pl,-pencils,-r2c_dir 2,0.5145089258701228,0.4589062672346141,0.8135182057790268,cufft,1.0,145.60347747802734,polaris-gpu,64,64,4,True,2,4
double,128,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.959274867809366,0.2083089499282434,0.9942629465775048,cufft,-0.77745,145.08061861991882,polaris-gpu,64,64,4,True,4,4
float,128, , ,-p2p_pl,-pencils,-r2c_dir 2,0.5134809803823175,0.1689790760152193,0.9231461890044844,cufft,-4.90692,142.29210352897644,polaris-gpu,64,64,4,True,5,4
double,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.4909836007450426,0.1878962895271668,0.9269226604936968,cufft,-2.67053,146.46218085289,polaris-gpu,64,64,4,True,3,4
float,128, ,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.9737150648515902,0.3830573145631231,0.8396059719384701,cufft,-5.38184,148.1993522644043,polaris-gpu,64,64,4,True,5,4
float,128, ,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.7777817800228326,0.1815548743479114,0.9540631302265384,cufft,-6.26233,150.04615139961243,polaris-gpu,64,64,4,True,2,4
float,128, , ,-p2p_pl,-pencils,-r2c_dir 2,0.5530719824642722,0.1773541806364246,0.9463524258397688,cufft,-4.21586,153.93129634857178,polaris-gpu,64,64,4,True,2,4
float,128, ,-a2a,-p2p_pl,-pencils, ,0.9482617074695734,0.1867194462722838,0.8545644220950714,cufft,-4.64161,155.18297362327576,polaris-gpu,64,64,4,True,3,4
float,128, ,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.9749818845928852,0.4184892931940341,0.9679800588496026,cufft,-2.20051,158.8871157169342,polaris-gpu,64,64,4,True,4,4
double,128, ,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.9379632505466092,0.1921479670132106,0.9164631310921552,cufft,-3.50831,158.235582113266,polaris-gpu,64,64,4,True,5,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.5151054543585227,0.1754448255439253,0.8157701642655412,cufft,-3.77185,160.30018544197085,polaris-gpu,64,64,4,True,2,4
float,128, ,-a2a, ,-pencils,-r2c_dir 2,0.6653479127785387,0.1798440844940829,0.4964189945217542,cufft,1.0,167.8806276321411,polaris-gpu,64,64,4,True,3,4
float,128, ,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.970524054203948,0.0743748584748646,0.8392608045603227,cufft,1.0,170.4199047088623,polaris-gpu,64,64,4,True,2,4
float,128, ,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.5655382709261904,0.1959964610006221,0.8255300083809342,cufft,-1.90016,170.31010746955872,polaris-gpu,64,64,4,True,4,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.1196796642800694,0.1913640050620371,0.9336118941271604,cufft,1.0,173.68767380714417,polaris-gpu,64,64,4,True,5,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.5128132934073161,0.1835436466972575,0.976281129535983,cufft,-1.16136,177.44281697273254,polaris-gpu,64,64,4,True,3,4
float,128, ,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.8181474994329582,0.159709748514499,0.931125226482638,cufft,-1.63681,179.01235675811768,polaris-gpu,64,64,4,True,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils, ,0.734086411950801,0.1825161219719674,0.9304444527198952,cufft,-1.73362,181.3657786846161,polaris-gpu,64,64,4,True,4,4
float,128, ,-a2a,-p2p,-pencils,-r2c_dir 1,0.9487849747251104,0.3766116984669728,0.910300183190394,cufft,-2.13635,183.2978823184967,polaris-gpu,64,64,4,True,5,4
double,128, ,-a2a,-p2p_pl,-pencils, ,0.6598787242758564,0.1735324237235546,0.9401974396320308,cufft,-2.85742,184.2569355964661,polaris-gpu,64,64,4,True,2,4
double,128, , ,-p2p_pl,-pencils, ,0.8940035503998119,0.1747537868810434,0.8675249805984191,cufft,-3.47753,185.51778745651245,polaris-gpu,64,64,4,True,3,4
double,128, ,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.1069258590377737,0.17980125902459,0.8813770197319026,cufft,1.0,193.5738370418549,polaris-gpu,64,64,4,True,4,4
double,128, , ,-p2p_pl,-pencils,-r2c_dir 2,0.5152999544712495,0.2522575946492122,0.8946900441398232,cufft,1.0,195.64314341545105,polaris-gpu,64,64,4,True,2,4
double,128, ,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.789687137421003,0.1971404527867225,0.8730324185587882,cufft,-3.11233,191.84384489059448,polaris-gpu,64,64,4,True,3,4
float,128, ,-a2av,-p2p,-pencils,-r2c_dir 0,0.5628479970461463,0.1789602103150924,0.9012282062317888,cufft,-2.89415,192.59485244750977,polaris-gpu,64,64,4,True,5,4
float,128, ,-a2av,-p2p_pl,-pencils, ,0.8203378907573685,0.180586060086116,0.8763525523373444,cufft,-6.16873,196.4986035823822,polaris-gpu,64,64,4,True,3,4
double,128, ,-a2a,-p2p,-pencils,-r2c_dir 0,0.9982308155319404,0.2170435079487521,0.8911556444920636,cufft,-5.02288,198.7114555835724,polaris-gpu,64,64,4,True,2,4
float,128, , ,-p2p_pl,-pencils,-r2c_dir 1,0.5948384559412127,0.1871176673861847,0.955739164971897,cufft,-1.09131,205.63290548324585,polaris-gpu,64,64,4,True,2,4
float,128,-no-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,0.9553547957890446,0.1860988924872719,0.8015767324323717,cufft,-2.35375,203.8804428577423,polaris-gpu,64,64,4,True,3,4
float,128, , ,-p2p_pl,-pencils,-r2c_dir 2,0.9758409216976884,0.209037702603663,0.9251253994692644,cufft,-4.77354,207.09938168525696,polaris-gpu,64,64,4,True,4,4
float,128, ,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9398337918826306,0.3173849990414983,0.9153613167992865,cufft,-2.85315,207.7996859550476,polaris-gpu,64,64,4,True,5,4
float,128, ,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9354465821176492,0.206240360760051,0.8470428347490868,cufft,-4.65453,209.47380352020264,polaris-gpu,64,64,4,True,2,4
float,128,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 2,0.8684723005359564,0.1763962954828591,0.9371392177667348,cufft,-6.40267,211.5416703224182,polaris-gpu,64,64,4,True,3,4
float,128, ,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.5133726121065816,0.1836006310060194,0.1956613219995913,cufft,-1.39016,218.17209720611567,polaris-gpu,64,64,4,True,2,4
float,128, ,-a2a,-p2p,-pencils,-r2c_dir 0,0.9905087636993216,0.1864792548094234,0.9368409483998392,cufft,-3.44368,216.4688122272492,polaris-gpu,64,64,4,True,3,4
float,128, ,-a2av,-p2p,-pencils,-r2c_dir 0,0.8763883612383183,0.0467059042112283,0.8260481688393558,cufft,1.0,224.9809365272522,polaris-gpu,64,64,4,True,4,4
float,128, ,-a2av,-p2p_pl,-pencils, ,0.8472312942392076,0.1638499508498023,0.8348829863721188,cufft,-3.1058,220.0016767978668,polaris-gpu,64,64,4,True,5,4
float,128, ,-a2av, , , ,0.8675520729618356,0.1730809143029856,0.8702671237741146,cufft,-1.40526,224.59969019889832,polaris-gpu,64,64,4,True,3,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.7478521969628702,0.1808268138601134,0.8859138529038894,cufft,-2.69778,225.89913964271545,polaris-gpu,64,64,4,True,2,4
float,128, ,-a2av, ,-pencils,-r2c_dir 1,0.8285731906705175,0.1715589096682445,0.8235777885340526,cufft,-1.95232,229.0294623374939,polaris-gpu,64,64,4,True,5,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.9709029901502748,0.1816435086614966,0.9553263481991852,cufft,-7.72059,230.38121509552,polaris-gpu,64,64,4,True,2,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.9574639944720696,0.1775969315453044,0.8231667852729196,cufft,-3.19219,234.93126559257507,polaris-gpu,64,64,4,True,3,4
float,128, ,-a2av,-p2p,-pencils, ,0.9809855351713264,0.1921167874652819,0.8756660105016719,cufft,-1.58326,235.3319702148437,polaris-gpu,64,64,4,True,4,4
float,128,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 2,0.8783740945027235,0.126122262372324,0.9982570532956436,cufft,-3.58546,237.3065311908722,polaris-gpu,64,64,4,True,2,4
double,128, ,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.9701622481091084,0.2233215613047118,0.9809425757107536,cufft,-6.12123,238.3357000350952,polaris-gpu,64,64,4,True,5,4
double,128, ,-a2av,-p2p_pl,-pencils, ,0.9755263289428584,0.2160829375962248,0.887283075095679,cufft,-5.64049,240.37856793403623,polaris-gpu,64,64,4,True,3,4
double,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9701621723133612,0.2089729626502228,0.8792010008611946,cufft,-6.64714,242.2463707923889,polaris-gpu,64,64,4,True,2,4
float,128, , , ,-pencils,-r2c_dir 2,0.984286145311544,0.2169999213654635,0.8090860032518997,cufft,-6.57761,245.612131357193,polaris-gpu,64,64,4,True,2,4
